"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-05-29T08:30:00Z","SM","UC",0.18,1.605,97.66,15.7,442,438,345.2
"2024-05-29T08:45:00Z","SM","UC",0.28,1.559,97.68,16.2,443,438,194.3
"2024-05-29T09:00:00Z","SM","UC",0.33,1.572,97.69,16.7,442,438,276.3
"2024-05-29T09:15:00Z","SM","UC",0.39,1.572,97.69,17.2,440,437,177.6
"2024-05-29T09:30:00Z","SM","UC",0.46,1.554,97.69,17.6,439,436,195
"2024-05-29T09:45:00Z","SM","UC",0.52,1.544,97.71,18,438,435,205.6
"2024-05-29T10:00:00Z","SM","UC",0.6,1.528,97.72,18.5,439,435,182.4
"2024-05-29T10:15:00Z","SM","UC",0.69,1.492,97.73,18.9,440,436,224.5
"2024-05-29T10:30:00Z","SM","UC",0.8,1.447,97.72,19.4,440,434,576
"2024-05-29T10:45:00Z","SM","UC",0.84,1.432,97.72,19.5,438,434,577.9
"2024-05-29T11:00:00Z","SM","UC",0.94,1.383,97.7,19.9,438,434,583.4
"2024-05-29T11:15:00Z","SM","UC",0.99,1.368,97.7,20.2,438,434,818.5
"2024-05-29T11:30:00Z","SM","UC",1.12,1.331,97.7,20.8,436,433,990.4
"2024-05-29T11:45:00Z","SM","UC",1.21,1.261,97.7,20.9,437,433,897.4
"2024-05-29T12:00:00Z","SM","UC",1.22,1.236,97.71,20.8,439,434,769
"2024-05-29T12:15:00Z","SM","UC",1.24,1.268,97.71,21.1,438,433,732.1
"2024-05-29T12:30:00Z","SM","UC",1.32,1.212,97.7,21.3,438,434,682.1
"2024-05-29T12:45:00Z","SM","UC",1.41,1.181,97.7,21.7,438,434,591.4
"2024-05-29T13:00:00Z","SM","UC",1.43,1.197,97.7,21.9,438,433,513.4
"2024-05-29T13:15:00Z","SM","UC",1.48,1.172,97.7,22.1,438,433,841.6
"2024-05-29T13:30:00Z","SM","UC",1.46,1.177,97.7,21.9,438,433,630.4
"2024-05-29T13:45:00Z","SM","UC",1.51,1.182,97.7,22.3,438,433,440.6
"2024-05-29T14:00:00Z","SM","UC",1.43,1.152,97.71,21.6,439,434,209.1
"2024-05-29T14:15:00Z","SM","UC",1.32,1.169,97.71,21,439,434,457.6
"2024-05-29T14:30:00Z","SM","UC",1.44,1.198,97.7,22,439,433,706.4
"2024-05-29T14:45:00Z","SM","UC",1.49,1.206,97.7,22.4,438,432,1088
"2024-05-29T15:00:00Z","SM","UC",1.47,1.236,97.69,22.4,439,433,595.8
"2024-05-29T15:15:00Z","SM","UC",1.36,1.184,97.7,21.4,439,434,361.5
"2024-05-29T15:30:00Z","SM","UC",1.32,1.225,97.69,21.4,438,433,345.2
"2024-05-29T15:45:00Z","SM","UC",1.4,1.249,97.68,22.1,439,433,377.6
"2024-05-29T16:00:00Z","SM","UC",1.36,1.196,97.68,21.4,439,434,309.4
"2024-05-29T16:15:00Z","SM","UC",1.38,1.215,97.67,21.7,438,433,555.5
"2024-05-29T16:30:00Z","SM","UC",1.25,1.205,97.68,20.8,439,434,178.3
"2024-05-29T16:45:00Z","SM","UC",1.17,1.259,97.68,20.6,439,434,215.9
"2024-05-29T17:00:00Z","SM","UC",1.13,1.318,97.69,20.7,439,434,241.3
"2024-05-29T17:15:00Z","SM","UC",1.03,1.346,97.69,20.3,440,434,186.2
"2024-05-29T17:30:00Z","SM","UC",0.91,1.398,97.72,19.8,440,435,163.7
"2024-05-29T17:45:00Z","SM","UC",0.84,1.427,97.74,19.5,440,435,147.2
"2024-05-29T18:00:00Z","SM","UC",0.79,1.386,97.75,18.9,440,435,137.7
"2024-05-29T18:15:00Z","SM","UC",0.87,1.395,97.74,19.5,440,434,294.6
"2024-05-29T18:30:00Z","SM","UC",0.92,1.402,97.75,19.9,440,433,153.1
"2024-05-29T18:45:00Z","SM","UC",0.92,1.356,97.77,19.6,440,434,151.6
"2024-05-29T19:00:00Z","SM","UC",0.88,1.347,97.77,19.2,440,435,162.4
"2024-05-29T19:15:00Z","SM","UC",0.82,1.361,97.79,18.9,441,435,86.2
"2024-05-29T19:30:00Z","SM","UC",0.8,1.361,97.81,18.8,441,435,71.4
"2024-05-29T19:45:00Z","SM","UC",0.8,1.321,97.83,18.5,441,435,56.6
"2024-05-29T20:00:00Z","SM","UC",0.76,1.318,97.84,18.1,441,436,26.9
"2024-05-29T20:15:00Z","SM","UC",0.7,1.314,97.85,17.6,441,436,13
"2024-05-29T20:30:00Z","SM","UC",0.66,1.323,97.86,17.4,442,436,9
"2024-05-29T20:45:00Z","SM","UC",0.61,1.332,97.85,17,442,437,4
"2024-05-29T21:00:00Z","SM","UC",0.56,1.331,97.85,16.6,442,437,0
"2024-05-29T21:15:00Z","SM","UC",0.49,1.331,97.87,16,442,437,0
"2024-05-29T21:30:00Z","SM","UC",0.41,1.327,97.88,15.3,443,438,0
"2024-05-29T21:45:00Z","SM","UC",0.35,1.334,97.89,14.8,443,438,0
"2024-05-29T22:00:00Z","SM","UC",0.29,1.35,97.9,14.4,444,438,0
"2024-05-29T22:15:00Z","SM","UC",0.24,1.358,97.91,14,444,439,0
"2024-05-29T22:30:00Z","SM","UC",0.22,1.347,97.92,13.7,444,439,0
"2024-05-29T22:45:00Z","SM","UC",0.18,1.363,97.91,13.5,445,439,0
"2024-05-29T23:00:00Z","SM","UC",0.16,1.358,97.91,13.2,445,440,0
"2024-05-29T23:15:00Z","SM","UC",0.14,1.343,97.91,12.8,447,440,0
"2024-05-29T23:30:00Z","SM","UC",0.12,1.329,97.9,12.5,447,441,0
"2024-05-29T23:45:00Z","SM","UC",0.09,1.332,97.9,12.3,447,442,0
"2024-05-30T00:00:00Z","SM","UC",0.08,1.326,97.91,12.1,447,443,0
"2024-05-30T00:15:00Z","SM","UC",0.07,1.312,97.92,11.8,450,446,0
"2024-05-30T00:30:00Z","SM","UC",0.07,1.302,97.93,11.6,454,450,0
"2024-05-30T00:45:00Z","SM","UC",0.06,1.297,97.93,11.5,458,454,0
"2024-05-30T01:00:00Z","SM","UC",0.05,1.292,97.95,11.3,462,459,0
"2024-05-30T01:15:00Z","SM","UC",0.04,1.295,97.95,11.3,466,464,0
"2024-05-30T01:30:00Z","SM","UC",0.04,1.283,97.94,11.1,471,467,0
"2024-05-30T01:45:00Z","SM","UC",0.03,1.268,97.94,10.9,476,471,0
"2024-05-30T02:00:00Z","SM","UC",0.03,1.262,97.94,10.8,480,475,0
"2024-05-30T02:15:00Z","SM","UC",0.03,1.257,97.93,10.7,486,478,0
"2024-05-30T02:30:00Z","SM","UC",0.02,1.264,97.92,10.7,490,480,0
"2024-05-30T02:45:00Z","SM","UC",0.02,1.244,97.92,10.5,495,485,0
"2024-05-30T03:00:00Z","SM","UC",0.02,1.227,97.91,10.2,501,488,0
"2024-05-30T03:15:00Z","SM","UC",0.02,1.211,97.89,10,506,491,0
"2024-05-30T03:30:00Z","SM","UC",0.02,1.217,97.88,10.1,511,495,0
"2024-05-30T03:45:00Z","SM","UC",0.01,1.198,97.88,9.8,517,499,0
"2024-05-30T04:00:00Z","SM","UC",0.01,1.187,97.89,9.7,523,504,0
"2024-05-30T04:15:00Z","SM","UC",0.01,1.179,97.9,9.6,528,507,0
"2024-05-30T04:30:00Z","SM","UC",0.01,1.174,97.89,9.5,534,511,0
"2024-05-30T04:45:00Z","SM","UC",0.01,1.169,97.89,9.4,540,515,0
"2024-05-30T05:00:00Z","SM","UC",0.01,1.153,97.9,9.2,546,518,0
"2024-05-30T05:15:00Z","SM","UC",0.01,1.141,97.91,9,553,522,0
"2024-05-30T05:30:00Z","SM","UC",0.01,1.136,97.91,8.9,559,525,0
"2024-05-30T05:45:00Z","SM","UC",0.01,1.128,97.92,8.8,566,529,0
"2024-05-30T06:00:00Z","SM","UC",0,1.126,97.92,8.8,574,532,0
"2024-05-30T06:15:00Z","SM","UC",0,1.123,97.92,8.7,582,535,0
"2024-05-30T06:30:00Z","SM","UC",0,1.122,97.93,8.7,590,539,2.7
"2024-05-30T06:45:00Z","SM","UC",0,1.112,97.94,8.6,596,542,8.2
"2024-05-30T07:00:00Z","SM","UC",0,1.115,97.95,8.6,601,544,12.1
"2024-05-30T07:15:00Z","SM","UC",0,1.126,97.97,8.7,605,547,15.9
"2024-05-30T07:30:00Z","SM","UC",0,1.132,97.98,8.8,608,548,18.5
"2024-05-30T07:45:00Z","SM","UC",0,1.156,98,9.1,610,549,23.4
"2024-05-30T08:00:00Z","SM","UC",0,1.199,98.02,9.6,591,525,164.6
"2024-05-30T08:15:00Z","SM","UC",0,1.311,98.02,11,508,446,311.1
"2024-05-30T08:30:00Z","SM","UC",0,1.383,98.03,11.8,443,439,353.4
"2024-05-30T08:45:00Z","SM","UC",0.01,1.462,98.04,12.7,443,439,230.3
"2024-05-30T09:00:00Z","SM","UC",0.03,1.543,98.05,13.8,442,438,173.4
"2024-05-30T09:15:00Z","SM","UC",0.14,1.54,98.07,14.7,438,436,190.4
"2024-05-30T09:30:00Z","SM","UC",0.27,1.571,98.08,16.2,437,435,170.5
"2024-05-30T09:45:00Z","SM","UC",0.39,1.611,98.09,17.5,437,434,133.7
"2024-05-30T10:00:00Z","SM","UC",0.52,1.564,98.1,18.2,437,434,216.8
"2024-05-30T10:15:00Z","SM","UC",0.47,1.571,98.09,17.9,438,434,164.8
"2024-05-30T10:30:00Z","SM","UC",0.56,1.564,98.08,18.4,441,435,475.5
"2024-05-30T10:45:00Z","SM","UC",0.66,1.57,98.07,19.3,441,435,802.7
"2024-05-30T11:00:00Z","SM","UC",0.76,1.604,98.07,20.2,437,433,551.9
"2024-05-30T11:15:00Z","SM","UC",0.81,1.613,98.08,20.6,436,432,754.4
"2024-05-30T11:30:00Z","SM","UC",0.81,1.588,98.08,20.4,436,433,752.2
"2024-05-30T11:45:00Z","SM","UC",0.9,1.586,98.08,21,438,433,833.3
"2024-05-30T12:00:00Z","SM","UC",0.86,1.579,98.06,20.7,436,432,1031.3
"2024-05-30T12:15:00Z","SM","UC",0.89,1.576,98.05,20.9,436,432,919
"2024-05-30T12:30:00Z","SM","UC",0.96,1.525,98.03,21,438,433,691.2
"2024-05-30T12:45:00Z","SM","UC",0.93,1.526,98.02,20.8,437,434,563.4
"2024-05-30T13:00:00Z","SM","UC",1.03,1.536,98,21.5,437,433,570.4
"2024-05-30T13:15:00Z","SM","UC",1.1,1.51,97.98,21.8,438,433,342.2
"2024-05-30T13:30:00Z","SM","UC",1.23,1.429,97.98,22.1,439,434,479
"2024-05-30T13:45:00Z","SM","UC",1.13,1.431,97.97,21.5,439,433,479.2
"2024-05-30T14:00:00Z","SM","UC",1.07,1.447,97.98,21.2,439,434,206.9
"2024-05-30T14:15:00Z","SM","UC",0.96,1.491,97.98,20.8,440,434,206.9
"2024-05-30T14:30:00Z","SM","UC",1,1.529,97.97,21.3,439,433,381
"2024-05-30T14:45:00Z","SM","UC",1.15,1.445,97.98,21.7,439,434,304.5
"2024-05-30T15:00:00Z","SM","UC",1.12,1.524,97.96,22,439,432,817.4
"2024-05-30T15:15:00Z","SM","UC",1.32,1.451,97.93,22.8,439,433,375.5
"2024-05-30T15:30:00Z","SM","UC",1.06,1.523,97.94,21.6,439,433,234
"2024-05-30T15:45:00Z","SM","UC",1.33,1.48,97.91,23,439,433,259.6
"2024-05-30T16:00:00Z","SM","UC",1.42,1.429,97.89,23.2,438,432,474.4
"2024-05-30T16:15:00Z","SM","UC",1.49,1.417,97.87,23.6,438,431,388.2
"2024-05-30T16:30:00Z","SM","UC",1.56,1.421,97.86,24,438,431,876.5
"2024-05-30T16:45:00Z","SM","UC",1.37,1.505,97.86,23.4,439,433,280.7
"2024-05-30T17:00:00Z","SM","UC",1.33,1.502,97.86,23.1,439,433,144.3
"2024-05-30T17:15:00Z","SM","UC",1.17,1.498,97.88,22.2,440,434,159.1
"2024-05-30T17:30:00Z","SM","UC",1.24,1.505,97.87,22.6,439,433,169
"2024-05-30T17:45:00Z","SM","UC",1.24,1.54,97.87,22.9,440,434,163
"2024-05-30T18:00:00Z","SM","UC",1.18,1.556,97.87,22.6,439,433,267.2
"2024-05-30T18:15:00Z","SM","UC",1.11,1.511,97.85,21.9,440,434,88.6
"2024-05-30T18:30:00Z","SM","UC",1.07,1.61,97.85,22.2,440,432,142.1
"2024-05-30T18:45:00Z","SM","UC",1.18,1.544,97.84,22.5,439,433,145.2
"2024-05-30T19:00:00Z","SM","UC",1.18,1.516,97.86,22.3,440,434,202
"2024-05-30T19:15:00Z","SM","UC",1.06,1.5,97.87,21.5,440,434,105.7
"2024-05-30T19:30:00Z","SM","UC",1.05,1.492,97.87,21.4,440,434,93.9
"2024-05-30T19:45:00Z","SM","UC",1.05,1.504,97.88,21.4,440,434,63.5
"2024-05-30T20:00:00Z","SM","UC",0.97,1.469,97.89,20.7,441,435,28.7
"2024-05-30T20:15:00Z","SM","UC",0.84,1.429,97.91,19.5,441,436,14.1
"2024-05-30T20:30:00Z","SM","UC",0.76,1.428,97.92,18.9,441,436,9.7
"2024-05-30T20:45:00Z","SM","UC",0.7,1.396,97.94,18.3,442,436,3.7
"2024-05-30T21:00:00Z","SM","UC",0.56,1.456,97.94,17.6,442,437,0
"2024-05-30T21:15:00Z","SM","UC",0.51,1.436,97.95,17,442,437,0
"2024-05-30T21:30:00Z","SM","UC",0.46,1.439,97.95,16.7,443,437,0
"2024-05-30T21:45:00Z","SM","UC",0.36,1.464,97.97,16.1,443,438,0
"2024-05-30T22:00:00Z","SM","UC",0.29,1.474,98,15.5,443,438,0
"2024-05-30T22:15:00Z","SM","UC",0.27,1.444,98.02,15.1,444,439,0
"2024-05-30T22:30:00Z","SM","UC",0.23,1.436,98.04,14.6,444,439,0
"2024-05-30T22:45:00Z","SM","UC",0.21,1.412,98.05,14.2,444,439,0
"2024-05-30T23:00:00Z","SM","UC",0.17,1.424,98.07,13.9,445,440,0
"2024-05-30T23:15:00Z","SM","UC",0.14,1.407,98.07,13.5,445,440,0
"2024-05-30T23:30:00Z","SM","UC",0.13,1.391,98.06,13.2,447,441,0
"2024-05-30T23:45:00Z","SM","UC",0.11,1.377,98.07,12.9,447,442,0
"2024-05-31T00:00:00Z","SM","UC",0.09,1.364,98.08,12.6,449,444,0
"2024-05-31T00:15:00Z","SM","UC",0.08,1.352,98.1,12.3,453,446,0
"2024-05-31T00:30:00Z","SM","UC",0.07,1.343,98.1,12.1,458,448,0
"2024-05-31T00:45:00Z","SM","UC",0.06,1.337,98.1,11.9,460,450,0
"2024-05-31T01:00:00Z","SM","UC",0.05,1.313,98.11,11.6,462,453,0
"2024-05-31T01:15:00Z","SM","UC",0.05,1.289,98.11,11.3,467,456,0
"2024-05-31T01:30:00Z","SM","UC",0.04,1.282,98.1,11.2,470,459,0
"2024-05-31T01:45:00Z","SM","UC",0.04,1.278,98.08,11.1,475,462,0
"2024-05-31T02:00:00Z","SM","UC",0.04,1.261,98.06,10.8,480,465,0
"2024-05-31T02:15:00Z","SM","UC",0.04,1.248,98.04,10.7,486,469,0
"2024-05-31T02:30:00Z","SM","UC",0.03,1.242,98.02,10.5,490,471,0
"2024-05-31T02:45:00Z","SM","UC",0.03,1.228,98.01,10.4,496,475,0
"2024-05-31T03:00:00Z","SM","UC",0.02,1.214,98.01,10.1,502,478,0
"2024-05-31T03:15:00Z","SM","UC",0.02,1.197,98.03,9.9,507,483,0
"2024-05-31T03:30:00Z","SM","UC",0.02,1.175,98.03,9.6,513,487,0
"2024-05-31T03:45:00Z","SM","UC",0.02,1.179,98.03,9.6,520,491,0
"2024-05-31T04:00:00Z","SM","UC",0.02,1.159,98.06,9.4,526,496,0
"2024-05-31T04:15:00Z","SM","UC",0.02,1.137,98.06,9.1,533,501,0
"2024-05-31T04:30:00Z","SM","UC",0.01,1.126,98.08,8.9,540,506,0
"2024-05-31T04:45:00Z","SM","UC",0.01,1.123,98.11,8.8,548,510,0
"2024-05-31T05:00:00Z","SM","UC",0.01,1.115,98.14,8.7,555,513,0
"2024-05-31T05:15:00Z","SM","UC",0.01,1.105,98.15,8.6,563,516,0
"2024-05-31T05:30:00Z","SM","UC",0.01,1.083,98.16,8.3,571,521,0
"2024-05-31T05:45:00Z","SM","UC",0.01,1.082,98.16,8.2,580,524,0
"2024-05-31T06:00:00Z","SM","UC",0.01,1.073,98.17,8.1,589,528,0
"2024-05-31T06:15:00Z","SM","UC",0.01,1.055,98.19,7.8,597,532,0
"2024-05-31T06:30:00Z","SM","UC",0.01,1.046,98.21,7.7,606,536,4.6
"2024-05-31T06:45:00Z","SM","UC",0,1.038,98.25,7.6,614,539,9.7
"2024-05-31T07:00:00Z","SM","UC",0,1.05,98.26,7.7,620,542,13.4
"2024-05-31T07:15:00Z","SM","UC",0,1.066,98.28,7.9,625,544,17.4
"2024-05-31T07:30:00Z","SM","UC",0,1.066,98.31,8,629,546,22
"2024-05-31T07:45:00Z","SM","UC",0,1.093,98.34,8.3,632,547,32
"2024-05-31T08:00:00Z","SM","UC",0,1.139,98.36,8.9,603,527,187.1
"2024-05-31T08:15:00Z","SM","UC",0,1.279,98.37,10.6,526,462,290.6
"2024-05-31T08:30:00Z","SM","UC",0,1.378,98.4,11.7,444,440,330.9
"2024-05-31T08:45:00Z","SM","UC",0.02,1.515,98.4,13.4,443,438,254.2
"2024-05-31T09:00:00Z","SM","UC",0.19,1.545,98.41,15.3,442,437,189.3
"2024-05-31T09:15:00Z","SM","UC",0.28,1.542,98.41,16,440,436,250.5
"2024-05-31T09:30:00Z","SM","UC",0.38,1.632,98.41,17.6,439,435,191.2
"2024-05-31T09:45:00Z","SM","UC",0.45,1.657,98.39,18.3,439,435,202.5
"2024-05-31T10:00:00Z","SM","UC",0.53,1.593,98.38,18.5,439,434,230.3
"2024-05-31T10:15:00Z","SM","UC",0.74,1.411,98.36,18.7,439,434,271
"2024-05-31T10:30:00Z","SM","UC",0.83,1.356,98.35,19,440,434,366.9
"2024-05-31T10:45:00Z","SM","UC",0.91,1.293,98.33,19,440,434,579.2
"2024-05-31T11:00:00Z","SM","UC",1.09,1.221,98.32,19.8,437,432,528.3
"2024-05-31T11:15:00Z","SM","UC",1.2,1.204,98.31,20.5,436,432,665.4
"2024-05-31T11:30:00Z","SM","UC",1.24,1.152,98.31,20.4,437,432,663.6
"2024-05-31T11:45:00Z","SM","UC",1.21,1.189,98.32,20.4,435,432,834.8
"2024-05-31T12:00:00Z","SM","UC",1.35,1.199,98.32,21.4,435,431,903.1
"2024-05-31T12:15:00Z","SM","UC",1.39,1.187,98.33,21.6,435,431,1020.4
"2024-05-31T12:30:00Z","SM","UC",1.4,1.168,98.33,21.6,435,432,1016.1
"2024-05-31T12:45:00Z","SM","UC",1.46,1.222,98.31,22.2,435,432,1018.4
"2024-05-31T13:00:00Z","SM","UC",1.58,1.129,98.31,22.4,435,432,1069.7
"2024-05-31T13:15:00Z","SM","UC",1.56,1.107,98.3,22.2,437,433,440.6
"2024-05-31T13:30:00Z","SM","UC",1.61,1.145,98.29,22.7,438,432,865.9
"2024-05-31T13:45:00Z","SM","UC",1.64,1.107,98.27,22.6,438,432,855.1
"2024-05-31T14:00:00Z","SM","UC",1.69,1.144,98.26,23.2,438,432,293.5
"2024-05-31T14:15:00Z","SM","UC",1.72,1.16,98.23,23.4,438,432,336.4
"2024-05-31T14:30:00Z","SM","UC",1.7,1.197,98.19,23.5,437,432,332.9
"2024-05-31T14:45:00Z","SM","UC",1.79,1.224,98.16,24.2,437,431,791.2
"2024-05-31T15:00:00Z","SM","UC",1.91,1.132,98.14,24.4,437,430,1036.9
"2024-05-31T15:15:00Z","SM","UC",1.98,1.114,98.12,24.6,437,430,1037.7
"2024-05-31T15:30:00Z","SM","UC",2,1.076,98.1,24.5,437,431,511
"2024-05-31T15:45:00Z","SM","UC",2.03,1.068,98.1,24.6,437,431,296.4
"2024-05-31T16:00:00Z","SM","UC",2.09,1.042,98.09,24.8,437,431,337.6
"2024-05-31T16:15:00Z","SM","UC",2.08,1.125,98.08,25.2,437,430,366.6
"2024-05-31T16:30:00Z","SM","UC",2.24,1.045,98.08,25.6,436,430,461.8
"2024-05-31T16:45:00Z","SM","UC",2.12,1.092,98.08,25.3,437,431,516.4
"2024-05-31T17:00:00Z","SM","UC",2.07,1.12,98.08,25.2,437,431,170.3
"2024-05-31T17:15:00Z","SM","UC",2.1,1.081,98.08,25.1,437,431,187.5
"2024-05-31T17:30:00Z","SM","UC",2.04,1.154,98.07,25.1,437,431,154.4
"2024-05-31T17:45:00Z","SM","UC",2.12,1.051,98.08,25,437,431,184.6
"2024-05-31T18:00:00Z","SM","UC",2.06,1.164,98.09,25.3,437,431,188.4
"2024-05-31T18:15:00Z","SM","UC",1.99,1.133,98.09,24.8,437,431,191.7
"2024-05-31T18:30:00Z","SM","UC",1.98,1.162,98.09,24.9,437,429,153.1
"2024-05-31T18:45:00Z","SM","UC",1.98,1.112,98.1,24.6,437,431,151.8
"2024-05-31T19:00:00Z","SM","UC",1.98,1.117,98.11,24.6,437,431,186.6
"2024-05-31T19:15:00Z","SM","UC",1.97,1.071,98.12,24.4,438,431,106.6
"2024-05-31T19:30:00Z","SM","UC",1.92,1.105,98.12,24.3,438,431,90.1
"2024-05-31T19:45:00Z","SM","UC",1.85,1.067,98.12,23.7,438,432,54.7
"2024-06-01T20:00:00Z","SM","UC",0.57,2.031,97.67,21.7,442,436,10.8
"2024-06-01T20:15:00Z","SM","UC",0.51,1.978,97.68,21,521,437,4.9
"2024-06-01T20:30:00Z","SM","UC",0.55,1.836,97.67,20.3,471,437,0
"2024-06-01T20:45:00Z","SM","UC",0.44,1.858,97.65,19.8,453,437,0
"2024-06-01T21:00:00Z","SM","UC",0.33,1.902,97.62,19.2,444,438,0
"2024-06-01T21:15:00Z","SM","UC",0.27,1.909,97.63,18.9,448,438,0
"2024-06-01T21:30:00Z","SM","UC",0.21,1.914,97.67,18.5,450,438,0
"2024-06-01T21:45:00Z","SM","UC",0.22,1.888,97.68,18.3,496,438,0
"2024-06-01T22:00:00Z","SM","UC",0.21,1.858,97.68,18.1,640,439,0
"2024-06-01T22:15:00Z","SM","UC",0.14,1.895,97.7,17.8,603,440,0
"2024-06-01T22:30:00Z","SM","UC",0.12,1.899,97.74,17.6,520,440,0
"2024-06-01T22:45:00Z","SM","UC",0.1,1.894,97.75,17.5,522,440,0
"2024-06-01T23:00:00Z","SM","UC",0.09,1.897,97.74,17.4,577,440,0
"2024-06-01T23:15:00Z","SM","UC",0.08,1.887,97.71,17.2,521,441,0
"2024-06-01T23:30:00Z","SM","UC",0.07,1.885,97.74,17.2,510,442,0
"2024-06-01T23:45:00Z","SM","UC",0.06,1.88,97.76,17,568,443,0
"2024-06-02T00:00:00Z","SM","UC",0.05,1.866,97.75,16.8,556,441,0
"2024-06-02T00:15:00Z","SM","UC",0.05,1.865,97.75,16.8,682,444,0
"2024-06-02T00:30:00Z","SM","UC",0.04,1.86,97.75,16.7,673,444,0
"2024-06-02T00:45:00Z","SM","UC",0.04,1.849,97.75,16.6,585,443,0
"2024-06-02T01:00:00Z","SM","UC",0.07,1.798,97.72,16.4,691,444,0
"2024-06-02T01:15:00Z","SM","UC",0.14,1.664,97.69,15.9,599,444,0
"2024-06-02T01:30:00Z","SM","UC",0.12,1.621,97.69,15.4,579,445,0
"2024-06-02T01:45:00Z","SM","UC",0.08,1.651,97.66,15.2,556,446,0
"2024-06-02T02:00:00Z","SM","UC",0.05,1.659,97.64,15.1,537,447,0
"2024-06-02T02:15:00Z","SM","UC",0.04,1.65,97.63,14.9,550,448,0
"2024-06-02T02:30:00Z","SM","UC",0.04,1.651,97.61,14.8,601,448,0
"2024-06-02T02:45:00Z","SM","UC",0.03,1.649,97.6,14.8,577,449,0
"2024-06-02T03:00:00Z","SM","UC",0.03,1.652,97.6,14.8,549,450,0
"2024-06-02T03:15:00Z","SM","UC",0.02,1.661,97.59,14.8,628,450,0
"2024-06-02T03:30:00Z","SM","UC",0.02,1.667,97.59,14.8,554,450,0
"2024-06-02T03:45:00Z","SM","UC",0.02,1.658,97.6,14.7,713,452,0
"2024-06-02T04:00:00Z","SM","UC",0.01,1.661,97.59,14.7,727,452,0
"2024-06-02T04:15:00Z","SM","UC",0.01,1.669,97.56,14.8,610,453,0
"2024-06-02T04:30:00Z","SM","UC",0.01,1.675,97.54,14.8,610,453,0
"2024-06-02T04:45:00Z","SM","UC",0.01,1.669,97.53,14.8,564,453,0
"2024-06-02T05:00:00Z","SM","UC",0,1.67,97.53,14.7,529,452,0
"2024-06-02T05:15:00Z","SM","UC",0.01,1.671,97.52,14.8,574,452,0
"2024-06-02T05:30:00Z","SM","UC",0.01,1.681,97.52,14.8,549,452,0
"2024-06-02T05:45:00Z","SM","UC",0,1.676,97.53,14.8,537,453,0
"2024-06-02T06:00:00Z","SM","UC",0,1.682,97.53,14.8,529,453,0
"2024-06-02T06:15:00Z","SM","UC",0,1.69,97.53,14.9,527,454,0
"2024-06-02T06:30:00Z","SM","UC",0,1.686,97.52,14.8,517,454,0
"2024-06-02T06:45:00Z","SM","UC",0,1.687,97.52,14.8,513,454,2.7
"2024-06-02T07:00:00Z","SM","UC",0,1.696,97.53,14.9,507,453,11
"2024-06-02T07:15:00Z","SM","UC",0,1.707,97.54,15,497,452,24.5
"2024-06-02T07:30:00Z","SM","UC",0,1.721,97.54,15.2,488,448,37
"2024-06-02T07:45:00Z","SM","UC",0,1.744,97.54,15.4,481,447,26.7
"2024-06-02T08:00:00Z","SM","UC",0,1.753,97.54,15.4,475,446,31.7
"2024-06-02T08:15:00Z","SM","UC",0,1.761,97.55,15.5,472,445,48.7
"2024-06-02T08:30:00Z","SM","UC",0,1.772,97.55,15.6,472,444,46.1
"2024-06-02T08:45:00Z","SM","UC",0,1.834,97.55,16.2,468,443,78.4
"2024-06-02T09:00:00Z","SM","UC",0.02,1.88,97.56,16.7,468,442,86.4
"2024-06-02T09:15:00Z","SM","UC",0.07,1.915,97.55,17.4,464,440,164.8
"2024-06-02T09:30:00Z","SM","UC",0.15,2.017,97.55,18.8,463,439,190.6
"2024-06-02T09:45:00Z","SM","UC",0.21,1.961,97.56,18.8,460,439,158.2
"2024-06-02T10:00:00Z","SM","UC",0.26,1.916,97.56,18.9,458,439,121.9
"2024-06-02T10:15:00Z","SM","UC",0.26,1.954,97.56,19.1,455,439,133.3
"2024-06-02T10:30:00Z","SM","UC",0.23,1.979,97.56,19.1,454,439,80
"2024-06-02T10:45:00Z","SM","UC",0.19,1.983,97.56,18.9,452,439,72.5
"2024-06-02T11:00:00Z","SM","UC",0.23,1.966,97.57,19,444,439,177.2
"2024-06-02T11:15:00Z","SM","UC",0.35,1.952,97.55,19.8,443,438,235.5
"2024-06-02T11:30:00Z","SM","UC",0.43,1.932,97.55,20.2,443,438,194.3
"2024-06-02T11:45:00Z","SM","UC",0.47,1.946,97.55,20.6,443,437,338.6
"2024-06-02T12:00:00Z","SM","UC",0.48,1.94,97.56,20.6,443,437,199.2
"2024-06-02T12:15:00Z","SM","UC",0.44,1.922,97.56,20.2,443,438,127.3
"2024-06-02T12:30:00Z","SM","UC",0.41,1.944,97.57,20.2,498,438,140.4
"2024-06-02T12:45:00Z","SM","UC",0.33,1.988,97.57,19.9,450,438,191.2
"2024-06-02T13:00:00Z","SM","UC",0.33,2.018,97.56,20.1,583,438,155.6
"2024-06-02T13:15:00Z","SM","UC",0.26,2.042,97.55,19.8,529,441,160.6
"2024-06-02T13:30:00Z","SM","UC",0.2,2.068,97.55,19.5,469,441,158.4
"2024-06-02T13:45:00Z","SM","UC",0.18,2.111,97.55,19.6,470,440,81.7
"2024-06-02T14:00:00Z","SM","UC",0.17,2.133,97.54,19.8,467,440,99.4
